sentence,date,label,score
"For 1998, the Committee agreed on a tentative basis to set the same ranges as in 1997 for growth of the monetary aggregates and debt, measured from the fourth quarter of 1997 to the fourth quarter of 1998.",1997-08-19,DOVISH,0.966723620891571
"The behavior of the monetary aggregates will continue to be evaluated in the light of progress toward price level stability, movements in their velocities, and developments in the economy and financial markets.",1997-08-19,DOVISH,0.9328458309173584
"In the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, a somewhat higher federal funds rate would or a slightly lower federal funds rate might be acceptable in the intermeeting period.",1997-08-19,DOVISH,0.9850135445594788
The contemplated reserve conditions are expected to be consistent with moderate growth in M2 and M3 over coming months.,1997-08-19,DOVISH,0.709592342376709
The share prices of Italian banks and other banks that could be exposed to Italy declined sharply.,2018-06-13,NEUTRAL,0.50318843126297
"However, principal payments on agency MBS are sensitive to changes in various factors, particularly long-term interest rates.",2018-06-13,DOVISH,0.9496501088142395
"Consumer price inflation, as measured by the 12‑month percentage change in the price index for personal consumption expenditures (PCE), was 2 percent in April.",2018-06-13,DOVISH,0.8670666813850403
Survey‑based measures of longer-run inflation expectations were little changed on balance.,2018-06-13,DOVISH,0.9344015717506409
"Total nonfarm payroll employment expanded at a strong pace, on average, in April and May.",2018-06-13,HAWKISH,0.9419069290161133
The national unemployment rate edged down in both months and was 3.,2018-06-13,HAWKISH,0.7276038527488708
"The unemployment rates for African Americans, Asians, and Hispanics all declined, on net, from March to May; the rate for African Americans was the lowest on record but still noticeably above the rates for other groups.",2018-06-13,DOVISH,0.5253360271453857
"The rate of private-sector job openings rose in March and stayed at that elevated level in April; the rate of quits edged up, on net, over those two months; and initial claims for unemployment insurance benefits continued to be low through early June.",2018-06-13,DOVISH,0.5914443135261536
"Al­though light motor vehicle sales declined in May, indicators of vehicle demand generally remained upbeat.",2018-06-13,DOVISH,0.8888850212097168
"More broadly, recent readings on key factors that influence consumer spending--including gains in employment, real disposable personal income, and households' net worth--continued to be supportive of solid real PCE growth in the near term.",2018-06-13,HAWKISH,0.7778918147087097
"Net exports made a negligible contribution to real GDP growth in the first quarter, with growth of both real exports and real imports slowing from the brisk pace of the fourth quarter of last year.",2018-06-13,DOVISH,0.8101706504821777
"After narrowing in March, the nominal trade deficit narrowed further in April, as exports continued to increase while imports declined slightly, which suggested that net exports might add modestly to real GDP growth in the second quarter.",2018-06-13,DOVISH,0.8345823884010315
"Total U. S. consumer prices, as measured by the PCE price index, increased 2.",2018-06-13,HAWKISH,0.9541398882865906
"Core PCE price inflation, which excludes changes in consumer food and energy prices, was 1.",2018-06-13,DOVISH,0.7922528982162476
The consumer price index (CPI) rose 2.,2018-06-13,HAWKISH,0.933235228061676
"8 percent over the 12 months ending in May, while core CPI inflation was 2.",2018-06-13,DOVISH,0.7842510342597961
"Recent readings on survey-based measures of longer-run inflation expectations--including those from the Michigan survey, the Survey of Professional Forecasters, and the Desk's Survey of Primary Dealers and Survey of Market Participants--were little changed on balance.",2018-06-13,DOVISH,0.9134532809257507
Incoming data suggested that foreign economic activity continued to expand at a solid pace.,2018-06-13,HAWKISH,0.9081912040710449
