sentence,date,label,score
"In their discussion of the household sector, participants generally characterized consumption growth as strong, and they judged that robust increases in disposable income, high levels of consumer confidence, and solid household balance sheets had contributed to the strength in spending.",2018-09-26,HAWKISH,0.9283561706542969
"However, a couple of participants noted that the higher saving rate may not be a precursor to higher future consumption growth.",2018-09-26,DOVISH,0.7222886681556702
"For example, the higher saving rate may indicate some greater caution on the part of consumers, greater inequality of income and wealth--which would imply a lower aggregate propensity to spend--or changing consumer behavior in a low interest rate environment.",2018-09-26,NEUTRAL,0.9151922464370728
"With regard to residential investment, a few participants noted weak residential construction activity at the national or District level, which was attributed in part to higher interest rates or supply constraints.",2018-09-26,DOVISH,0.6107643842697144
"Contacts in the agricultural industry reported that tariffs imposed by China had resulted in lower crop prices, further depressing incomes in that sector, although a new federal program was expected to offset some income losses.",2018-09-26,NEUTRAL,0.9540166258811951
"For the economy overall, participants generally agreed that, on balance, recent data suggested some acceleration in labor costs, but that wage growth remained moderate by historical standards, which was due in part to tepid productivity growth.",2018-09-26,DOVISH,0.9266901016235352
"Regarding inflation, participants noted that on a 12-month basis, both overall inflation and inflation for items other than food and energy remained near 2 percent.",2018-09-26,DOVISH,0.8990883827209473
Indicators of longer-term inflation expectations were little changed on balance.,2018-09-26,DOVISH,0.9251632690429688
"In general, participants viewed recent consumer price developments as consistent with their expectation that inflation was on a trajectory to achieve the Committee's symmetric 2 percent objective on a sustained basis.",2018-09-26,HAWKISH,0.7973135113716125
Several participants commented that inflation may modestly exceed 2 percent for a period of time.,2018-09-26,HAWKISH,0.7026371359825134
Reports from business contacts and surveys in a number of Districts also indicated some firming in inflationary pressures.,2018-09-26,HAWKISH,0.9699274897575378
"In particular, some contacts indicated that input prices had been bolstered by strong demand or import tariffs.",2018-09-26,HAWKISH,0.9518103003501892
"Moreover, several participants reported that firms in their Districts that were facing higher input prices because of tariffs perceived that they had an increased ability to raise the prices of their products.",2018-09-26,HAWKISH,0.979654848575592
"A couple of participants emphasized that because inflation had run below the Committee's 2 percent objective for the past several years, some measures of trend inflation or longer-term inflation expectations were below levels consistent with the 2 percent objective; these participants judged that a modest increase in inflation expectations would be important for achieving the inflation objective on a sustained basis.",2018-09-26,NEUTRAL,0.895605206489563
"In their discussion of developments in financial markets, a number of participants noted that financial conditions remained accommodative: The rise in interest rates and appreciation of the dollar over the intermeeting period had been offset by increases in equity prices, and broader measures continued to point to accommodative financial conditions.",2018-09-26,NEUTRAL,0.9799200892448425
"Some participants commented about the continued growth in leveraged loans, the loosening of terms and standards on these loans, or the growth of this activity in the nonbank sector as reasons to remain mindful of vulnerabilities and possible risks to financial stability.",2018-09-26,HAWKISH,0.6761026978492737
"Participants commented on a number of risks and uncertainties associated with their outlook for economic activity, the labor market, and inflation over the medium term.",2018-09-26,DOVISH,0.9575851559638977
Some participants commented that trade policy developments remained a source of uncertainty for the outlook for domestic growth and inflation.,2018-09-26,DOVISH,0.9550395607948303
The divergence between domestic and foreign economic growth prospects and monetary policies was cited as presenting a downside risk because of the potential for further strengthening of the U. S. dollar; some participants noted that financial stresses in a few EMEs could pose additional risks if they were to spread more broadly through the global economy and financial markets.,2018-09-26,NEUTRAL,0.7109861969947815
"Tightening resource utilization and an increasing ability of firms to raise output prices were cited as factors that could lead to higher-than-expected inflation, while lower-than-expected growth, a strengthening of the U. S. dollar, or inflation expectations persistently running below 2 percent were mentioned as risks that could lead to lower inflation.",2018-09-26,HAWKISH,0.91390061378479
