sentence,date,label,score
A few participants offered perspectives on the term structure of interest rates and what a potential inversion of the yield curve might signal about economic prospects in light of the historical regularity that an inverted yield curve has often preceded the onset of recessions in the United States.,2018-09-26,STABLE,0.5175269246101379
"On the one hand, an inverted yield curve could indicate an increased risk of recession; on the other hand, the low level of term premiums in recent years--reflecting, in part, central bank asset purchases--could temper the reliability of the slope of the yield curve as an indicator of future economic activity.",2018-09-26,NO-EFFECT,0.980933666229248
"In addition, the recent rise and possible further increases in longer-term interest rates might diminish the likelihood that the yield curve would invert in the near term.",2018-09-26,NO-EFFECT,0.9508617520332336
"In their consideration of monetary policy at this meeting, participants generally judged that the economy was evolving about as anticipated, with real economic activity rising at a strong rate, labor market conditions continuing to strengthen, and inflation near the Committee's objective.",2018-09-26,STABLE,0.6184348464012146
"Almost all considered that it was also appropriate to revise the Committee's postmeeting statement in order to remove the language stating that ""the stance of monetary policy remains accommodative. """,2018-09-26,STABLE,0.6249868273735046
"With regard to the outlook for monetary policy beyond this meeting, participants generally anticipated that further gradual increases in the target range for the federal funds rate would most likely be consistent with a sustained economic expansion, strong labor market conditions, and inflation near 2 percent over the medium term.",2018-09-26,VOLATILE,0.8215652704238892
"This gradual approach would balance the risk of tightening monetary policy too quickly, which could lead to an abrupt slowing in the economy and inflation moving below the Committee's objective, against the risk of moving too slowly, which could engender inflation persistently above the objective and possibly contribute to a buildup of financial imbalances.",2018-09-26,NO-EFFECT,0.9851439595222473
Participants offered their views about how much additional policy firming would likely be required for the Committee to sustainably achieve its objectives of maximum employment and 2 percent inflation.,2018-09-26,NO-EFFECT,0.55323725938797
A few participants expected that policy would need to become modestly restrictive for a time and a number judged that it would be necessary to temporarily raise the federal funds rate above their assessments of its longer-run level in order to reduce the risk of a sustained overshooting of the Committee's 2 percent inflation objective or the risk posed by significant financial imbalances.,2018-09-26,NO-EFFECT,0.9955435395240784
A couple of participants indicated that they would not favor adopting a restrictive policy stance in the absence of clear signs of an overheating economy and rising inflation.,2018-09-26,STABLE,0.5635475516319275
"Building on comments expressed at previous meetings, a couple of participants indicated that it would be desirable to assess the Committee's strategic approach to the conduct of policy and to hold a periodic and systematic review of the strengths and weaknesses of the Committee's monetary policy framework.",2018-09-26,STABLE,0.7826930284500122
"Committee Policy Action In their discussion of monetary policy for the period ahead, members judged that information received since the Committee met in August indicated that the labor market had continued to strengthen and that economic activity had been rising at a strong rate.",2018-09-26,STABLE,0.628181517124176
"Job gains had been strong, on average, in recent months, and the unemployment rate had stayed low.",2018-09-26,STABLE,0.8345787525177002
"On a 12-month basis, both overall inflation and inflation for items other than food and energy remained near 2 percent.",2018-09-26,STABLE,0.8101530075073242
Indicators of longer-term inflation expectations were little changed on balance.,2018-09-26,STABLE,0.9189749360084534
"Consequently, members expected that further gradual increases in the target range for the federal funds rate would be consistent with sustained expansion of economic activity, strong labor market conditions, and inflation near the Committee's symmetric 2 percent objective over the medium term.",2018-09-26,VOLATILE,0.9034700989723206
"After assessing current conditions and the outlook for economic activity, the labor market, and inflation, members voted to raise the target range for the federal funds rate to 2 to 2-1/4 percent.",2018-09-26,STABLE,0.7464323043823242
Members agreed that the timing and size of future adjustments to the target range for the federal funds rate would depend on their assessment of realized and expected economic conditions relative to the Committee's maximum-employment objective and symmetric 2 percent inflation objective.,2018-09-26,NO-EFFECT,0.9773139357566833
