sentence,date,label,score
"Since early 2002, the dollar's share has been little changed after adjusting for movements in exchange rates.",2005-11-14,STABLE,0.9269646406173706
Most analysts would contend that U.S. interest rates were lowered by the world's accumulation of dollars.,2005-11-14,STABLE,0.9187449216842651
"Accordingly, in the event of a significant diminishing of the dollar's reserve currency status, U.S. interest rates would presumably rise.",2005-11-14,NO-EFFECT,0.8484422564506531
"Most recently, the flexibility of our market-driven economy has allowed us, thus far, to weather reasonably well the steep rise in spot and futures prices for oil and natural gas that we have experienced over the past two years.",2005-11-14,STABLE,0.743661105632782
"The net effect, to the surprise of most, has been what appears to be a decline in the structural unemployment rate in the United States over the past quarter century.",2005-11-14,STABLE,0.9020256996154785
"At the Fed, we like to say that monetary policy is data dependent.",2019-10-08,STABLE,0.8752061724662781
"We must sort out in real time, as best we can, what the profound changes underway in the economy mean for issues such as the functioning of labor markets, the pace of productivity growth, and the forces driving inflation.",2019-10-08,NO-EFFECT,0.9567463994026184
"I will then turn to three challenges our dynamic economy is posing for policy at present: First, what would the consequences of a sharp rise in the price of oil be for the U.S. economy?",2019-10-08,STABLE,0.5861557126045227
"Second, with terabytes of data increasingly competing with truckloads of goods in economic importance, what are the best ways to measure output and productivity?",2019-10-08,STABLE,0.9398335218429565
"Put more provocatively, might the recent productivity slowdown be an artifact of antiquated measurement?",2019-10-08,STABLE,0.7550722360610962
"Given our mandate of maximum employment and price stability, this question is at the very core of our work.",2019-10-08,STABLE,0.8622380495071411
I will discuss how we are using big data to improve our grasp of the job market in the face of such revisions.,2019-10-08,STABLE,0.6405500769615173
"After exploring them, I will comment briefly on recent developments in money markets and on monetary policy.",2019-10-08,STABLE,0.9268223643302917
"World War I was breaking out in Europe, and over the next four years the war would fuel profound growth and transformation in the U.S. economy.1 But you could not have seen this change in the gross national product data; the Department of Commerce did not publish those until 1942.",2019-10-08,STABLE,0.9352962970733643
What Are the Consequences of an Oil Price Spike?,2019-10-08,STABLE,0.8811240792274475
Let's turn now to the first question of the consequences of an oil price spike.,2019-10-08,STABLE,0.9186735153198242
"Since then, remarkable advances in the technology for finding and extracting oil have led to a rapid increase in production to levels higher than ever before.3 In 2018, the United States became the world's largest oil producer.4 Oil exports have surged, imports have fallen (figure 2), and the U.S. Energy Information Administration projects that this month, for the first time in many decades, the United States will be a net exporter of oil.5 As monetary policymakers, we closely monitor developments in oil markets because disruptions in these markets have played a role in several U.S. recessions and in the Great Inflation of the 1960s and 1970s.",2019-10-08,STABLE,0.8799768090248108
"Traditionally, we assessed that a sharp rise in the price of oil would have a strong negative effect on consumers and businesses and, hence, on the U.S. economy.",2019-10-08,NO-EFFECT,0.8014122247695923
"Today a higher oil price would still cause dislocations and hardship for many, but with exports and imports nearly balanced, the higher price paid by consumers is roughly offset by higher earnings of workers and firms in the U.S. oil industry.",2019-10-08,NO-EFFECT,0.8794782757759094
"Moreover, because it is now easier to ramp up oil production, a sustained price rise can quickly boost output, providing a shock absorber in the face of supply disruptions.",2019-10-08,NO-EFFECT,0.899323582649231
"Thus, setting aside the effects of geopolitical uncertainty that may accompany higher oil prices, we now judge that a price spike would likely have nearly offsetting effects on U.S. gross domestic product (GDP).",2019-10-08,NO-EFFECT,0.8257541060447693
How Should We Measure Output and Productivity?,2019-10-08,STABLE,0.9277872443199158
Let's now turn to the second question of how to best measure output and productivity.,2019-10-08,STABLE,0.9436488747596741
"In 1987, Nobel Prizeâ€“winning economist Robert Solow quipped that ""you can see the computer age everywhere but in the productivity statistics.",2019-10-08,STABLE,0.9652053117752075
"""6 In the second half of the 1990s, this measurement puzzle was at the heart of monetary policymaking.7 Chairman Alan Greenspan famously argued that the United States was experiencing the dawn of a new economy, and that potential and actual output were likely understated in official statistics.",2019-10-08,STABLE,0.9126559495925903
