sentence,date,label,score
"Indeed, we have the benefit of a developed market for indexed debt to make that inference more precise: The expected inflation rate inferred from the yield on 10-year inflation-protected Treasury bonds is now about 2.0 percent for CPI inflation.",2003-02-03,TRUST,0.9998071789741516
"Also notable is the fact that the substantial easing of monetary policy during 2001 appeared to generate no concerns about future inflation, as evidenced by the record low long-term interest rates and stable survey-based inflation expectations that we are still seeing.",2003-02-03,TRUST,0.9997981190681458
You may have noticed that I have discussed the Great Inflation of the 1970s with an emphasis on Federal Reserve behavior but without mentioning oil prices.,2003-02-03,TRUST,0.9997838139533997
"My reading of the evidence suggests that the role the conventional wisdom has attributed to oil price increases in the stagflation of the 1970s has been overstated, for two reasons.",2003-02-03,TRUST,0.9997448325157166
"First, the large increases in oil prices that occurred in this period would not have been possible in an environment that was not already highly inflationary because of previous monetary expansion.",2003-02-03,TRUST,0.9997565150260925
"They note, for example, that prices of other industrial commodities and raw materials rose substantially at the same time as oil prices, suggesting that broader monetary forces--and not factors specific to the oil market--account for much of the rise in the oil price in 1973.13 Second, without Fed accommodation, higher oil prices abroad would not have translated into domestic inflation to any significant degree.",2003-02-03,TRUST,0.999822199344635
"To see this point, note that oil prices do not directly affect the measure of inflation that I have been using here--the change in the core PCE deflator, which excludes energy prices.",2003-02-03,TRUST,0.9998024106025696
"Thus, any link of oil prices to inflation must be through so-called second-round effects, in which increased fuel prices push up wages and other costs.",2003-02-03,TRUST,0.9997739195823669
"Comparison of the 1970s and the 1990s confirms the common finding in the literature that the degree of ""pass-through"" to core inflation from supply shocks, such as a rise in oil prices or a depreciation of the exchange rate, depends strongly on how well domestic expectations of inflation are anchored.14 Because inflation expectations were not well anchored in the 1970s, the oil price shocks were in fact associated with substantial pass-through, that is, increases in core inflation.",2003-02-03,TRUST,0.9998086094856262
"As already noted, core PCE inflation rose by a whopping 7 percentage points in the years 1973-74, the period of the sharpest increase in oil prices.",2003-02-03,TRUST,0.9997296929359436
"In the 1990s, by contrast, oil price changes seemed to have no noticeable effect on core inflation.",2003-02-03,TRUST,0.999777615070343
"For example, the price of oil at the end of 1998 was a little more than $11 per barrel; over the next two years the price of oil tripled, exceeding $34 per barrel late in 2000.",2003-02-03,TRUST,0.9997629523277283
"Then, over the subsequent year, the price of oil suddenly reversed itself, dropping 40 percent.",2003-02-03,TRUST,0.9997108578681946
"Despite these gyrations, core inflation remained firmly anchored throughout the period, registering between 1.5 percent and 2.0 percent on a twelve-month basis in every month.",2003-02-03,TRUST,0.9998030066490173
"Although structural changes have occurred in the economy since the 1970s, including increased energy efficiency, this difference in the degree of pass-through from oil prices to general inflation can be explained, in my view, only by differences in the stability of inflation and inflation expectations.",2003-02-03,TRUST,0.9998076558113098
"Overall, it is reasonable to conclude that macro policy, particularly monetary policy, was the most important single reason for the poor economic performance experienced during the U.S. Great Inflation.",2003-02-03,TRUST,0.9997729659080505
Constrained discretion and inflation targeting I mentioned at the beginning of the talk that constrained discretion characterizes at least to some degree the policy approach of many of the major central banks around the world.,2003-02-03,TRUST,0.9998277425765991
"It is, in fact, closely related to the policy framework known as inflation targeting.",2003-02-03,TRUST,0.9998192191123962
