sentence,date,label,score
"Given that we need to be forward-looking, or ""preemptive,"" as it is often put, one potentially important element in making monetary policy is the forecast or likely outlook for economic growth, unemployment and the price level for the next year or two.",1999-01-15,DOVISH,0.9769408106803894
"Fortunately, as we make monetary policy we have the advantage of several forecasts.",1999-01-15,DOVISH,0.9049286246299744
"To be useful for monetary policy, forecasts of the future health of the economy need to be reasonably reliable.",1999-01-15,DOVISH,0.9734829664230347
"As one example, the failure of price inflation to pickup as labor markets have become tighter is not consistent with older empirical observations.",1999-01-15,DOVISH,0.7363193035125732
"Moreover, factors outside of economists' models have provided some surprises, such as the Asian economic and financial turmoil and the collapse of oil prices.",1999-01-15,DOVISH,0.85036700963974
"In these circumstances, I believe, it is appropriate to put greater weight on incoming data to determine whether the stance of monetary policy should be changed.",1999-01-15,DOVISH,0.9288410544395447
"Some of the variables relevant in this regard are: 1) the level of unemployment and the rate of job creation, 2) the rate of change in wages or prices or early signs of emerging inflation, 3) the rate and composition of GDP growth (inventory, trade flows, consumption, investment, residential and commercial construction, etc.",1999-01-15,DOVISH,0.9784480333328247
"Another set of variables to be considered in making monetary policy are financial variables, such as money supply, interest rates, exchange rates, credit flows, and conditions in bank lending or in the debt and equity markets.",1999-01-15,DOVISH,0.9022034406661987
"The last two years, 1997 and 1998, gave an interesting case study of the interplay between these different variables and the degree of forward-looking behavior in the making of monetary policy.",1999-01-15,DOVISH,0.9427369236946106
"From March of 1997 through much of 1998, pleasant surprises in the performance of inflation and the general absence of early signs of inflation, and uncertainty about the relationship of inflation to changes in the level of production, kept the FOMC from tightening.",1999-01-15,DOVISH,0.9877117276191711
We did not tighten despite the economy being beyond most estimates of its potential and despite many forecasts of rising inflation.,1999-01-15,HAWKISH,0.8292306661605835
"Put another way, the FOMC could have ""preemptively"" tightened monetary policy, based on forecasts, but recognizing the uncertainties about empirical relationships chose not to do so.",1999-01-15,DOVISH,0.7072988152503967
"These concerns were centered around the fact that corporate borrowers could no longer raise funds in the bond or commercial paper markets at reasonable prices or, at some times and for some borrowers, at all.",1999-01-15,HAWKISH,0.6652101874351501
"Under those circumstances, the FOMC thought it appropriate to ease to offset a likely significant impact on future domestic spending and growth.",1999-01-15,NEUTRAL,0.9517771601676941
"Finally, no discussion of monetary policy and financial markets would be complete without reference to the equity markets.",1999-01-15,DOVISH,0.8630939722061157
"Therefore, equity prices have an influence on business fixed investment, along with consumption, the major drivers of our economy.",1999-01-15,DOVISH,0.9876291751861572
We have seen in other economies that bubbles and busts in financial markets can create unsettled conditions that impair real economic activity.,1999-01-15,DOVISH,0.9788596630096436
These are just some of the factors that might go into making monetary policy.,1999-01-15,DOVISH,0.9228554368019104
"Outlook for 1999 With this general statement of the factors that go into setting monetary policy, let me turn to the outlook for 1999.",1999-01-15,DOVISH,0.9525916576385498
It now appears to many forecasters that real GDP growth for 1998 was 3.5 percent or more on a fourth-quarter-to-fourth-quarter basis.,1999-01-15,HAWKISH,0.84551602602005
"The consensus, as represented by the most recent Blue Chip Economic Indicators, is that real growth in 1999 will moderate, perhaps to slightly over 2 percent, again on a fourth-quarter-to-fourth quarter basis (nearly 2.5 percent on a year-over-year basis).",1999-01-15,NEUTRAL,0.42401644587516785
"This consensus outlook, if accurate, would eventually produce a ""soft landing"" with growth near the economy's potential and inflation remaining low.",1999-01-15,DOVISH,0.49847349524497986
"I should also note that this is a repeat of earlier forecasts that growth will moderate, and the economy has surprised many forecasters with its resilience.",1999-01-15,HAWKISH,0.768583357334137
"Rising stock prices continue to point to strong consumer demand, but valuations are high by historical standards and one wonders whether this stimulus will remain so strong.",1999-01-15,HAWKISH,0.7502915859222412
"At the same time, U.S. inflation has been contained, at least until recently, by a number of factors, such as a rising exchange rate for the U.S. dollar through much of last year, well-contained health care costs, and declining prices for oil and other commodities, which may prove to be short-lived.",1999-01-15,DOVISH,0.7627382874488831
