sentence,date,label,score
"I believe that as the labor market continues to improve and as our confidence in that forecast rises, at least for me, my confidence will also rise that inflation will move back up toward 2 percent.",2015-06-17,DOVISH,0.661931037902832
"I expect that to, over time, put upward pressure on core inflation.",2015-06-17,HAWKISH,0.9752320647239685
"We place high priority on being an accountable and transparent central bank, and I think that if you compare the transparency of monetary policy decisions in the Federal Reserve with other central banks, we are one of the most transparent central banks in terms of the information that we provide to the public in a whole variety of ways.",2015-06-17,DOVISH,0.8066323399543762
"The last paragraph of the Federal Open Market Committee statement says: “The Committee currently anticipates that, even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping the target federal funds rate below levels the Committee views as normal in the longer run.” That’s kind of a mouthful.",2015-06-17,NEUTRAL,0.988564133644104
"Now, that assumes, as you can see, that they’re expecting a pickup in growth in the second half of this year and further improvement in labor market conditions.",2015-06-17,DOVISH,0.9191545844078064
So we are—productivity growth has been—is a factor that affects the pace of improvement in the labor market.,2015-06-17,DOVISH,0.6647061705589294
"Productivity growth has been extremely slow for the June 17, 2015 last couple of years, and I think, in part, the pace of improvement in the labor market that we’re Chair Yellen’s Press Conference FINAL projecting reflects the notion that there’s likely to be some pickup in the pace of productivity growth.",2015-06-17,NEUTRAL,0.4268040955066681
"Obviously, that’s something that’s quite uncertain, and it’s conceivable that if productivity growth disappoints—something I hope that we won’t see, because that has very negative implications for living standards—we could conceivably see faster improvement in the labor market.",2015-06-17,NEUTRAL,0.6132367849349976
"But, in addition, there are other margins of slack that don’t show up in the unemployment rate.",2015-06-17,DOVISH,0.5914593935012817
"I expect that to continue, and I would expect also to see some improvement in the degree of part-time employment that’s for economic reasons.",2015-06-17,NEUTRAL,0.6793262958526611
So the Committee estimates that the longer-run normal level of the unemployment rate is 5.0 to 5.2.,2015-06-17,DOVISH,0.6913419961929321
"At 5.5 percent, where we have an unemployment rate that still exceeds the Committee’s best attempts to estimate what is a normal unemployment rate for this economy, and, as I mentioned, there appear to be unusually large elements of slack over and above that in the form of somewhat still-depressed labor force participation and part-time work June 17, 2015 for economic reasons.",2015-06-17,NEUTRAL,0.9951027631759644
"So I think it’s fair to say that most members, most participants on the Chair Yellen’s Press Conference FINAL Committee, wouldn’t judge yet—although some might—that most wouldn’t judge us to be at, quote, “maximum employment.” Wage increases are still running at a low level, but there have been some tentative signs that wage growth is picking up.",2015-06-17,NEUTRAL,0.8862709999084473
We have seen an increase in the growth rate of the employment cost index and a mild uptick in the growth of average hourly earnings.,2015-06-17,HAWKISH,0.9255743622779846
I would call these tentative signs of stronger wage growth.,2015-06-17,HAWKISH,0.792083740234375
"Still, however, inflation—not only headline, but, stripping out food and energy underlying inflation, core inflation—is still running below the Committee’s objective.",2015-06-17,NEUTRAL,0.9902744293212891
"So I think we need to see additional strength in the labor market and the economy moving somewhat closer to capacity—the output gap shrinking—in order to have confidence that inflation will move back up to 2 percent, but we have made some progress.",2015-06-17,HAWKISH,0.6547847390174866
"Well, I mean, the house—the increase in house prices is restoring wealth of many households who have that as their major asset.",2015-06-17,HAWKISH,0.7928537130355835
"And for all of the households that were underwater, those house price increases are improving their financial condition, although, of course, at the same time, it’s making housing less affordable for those who look to buy.",2015-06-17,HAWKISH,0.9713405966758728
"Anyone who doesn’t have a pristine credit rating is—finds it very difficult at this point to qualify for a mortgage, and I think we’re seeing quite a bit of reluctance, given the job market and given what the history of what’s happened to house prices, of young people to want to buy homes.",2015-06-17,HAWKISH,0.6362714767456055
"So the demand for multifamily housing to rent is very high, and rent prices are moving up, I think, because of that.",2015-06-17,HAWKISH,0.9763988852500916
There are questions at this point about just how much impact we’ve seen of lower energy prices on consumer spending.,2015-06-17,NEUTRAL,0.4680764079093933
"The decline in oil prices translates into an improvement in household income, on average, of something like $700 per household, and I’m not convinced yet by the data that we have seen the kind of response to that that I would ultimately expect.",2015-06-17,DOVISH,0.3597559332847595
We—our charge from Congress is to pursue the goals of maximum employment and price stability.,2015-06-17,HAWKISH,0.5700146555900574
"And obviously there are benefits from a strong economy to every household in the economy, including savers, from having a better job market and a more secure economy.",2015-06-17,DOVISH,0.7573878169059753
"I can’t give an ironclad promise, but I think it’s clear from our Summary of Economic Projections that we anticipate that the economy will grow, that the labor market will improve, that inflation will move back up to 2 percent as we—is our objective over the medium term.",2015-06-17,DOVISH,0.4760919511318207
"With respect to market reactions, we always, in evaluating the economic outlook, have to take account of financial conditions, whether it’s the level of long-term interest rates or the value of the dollar in assessing the economic outlook.",2015-06-17,DOVISH,0.900184690952301
